168.194552235569,-46.2967111929258,SH99,Shouldbe: Wrights Bush,4520
168.2009354,-46.2974585,SH99,Shouldbe: Wrights Bush,4039
168.200466646587,-46.2973042771085,SH99,Shouldbe: Wrights Bush,4078
168.199066499014,-46.2968328816569,SH99,Shouldbe: Wrights Bush,4195
168.206130930744,-46.3009369839154,SH99,Shouldbe: Wrights Bush,3534
168.206090456303,-46.3010917282944,Waimatuku Bush Rd,Shouldbe: Wrights Bush,650
168.246342275397,-46.3178742226838,SH99,Shouldbe: Wrights Bush,15
168.862113066844,-46.3154696985387,Wyndham Rd,Shouldbe: Wyndham,9140
168.8920717,-46.3333759,Mimihau School Rd,Shouldbe: Wyndham,0
168.853301892199,-46.3292145531915,Wyndham Mokoreta Rd,Shouldbe: Wyndham,13236
168.892026936606,-46.3334697154049,Wyndham Mokoreta Rd,Shouldbe: Wyndham,12762
