174.7762123,-36.9121347,Manukau Rd,Shouldbe: Royal Oak,164
174.7699685,-36.9091756,Pah Rd,Shouldbe: Royal Oak,163
174.7698169,-36.909739,Pah Rd,Shouldbe: Royal Oak,225
174.7695062,-36.9106495,Pah Rd,Shouldbe: Royal Oak,327
174.7691271,-36.9125968,Pah Rd,Shouldbe: Royal Oak,509
174.7688395,-36.9142626,Pah Rd,Shouldbe: Royal Oak,642
174.7684516,-36.9162716,Queenstown Rd,"Shouldbe: Onehunga, Royal Oak",0
174.8656626,-36.8517848,Bay Rd,Shouldbe: Saint Heliers,8
174.858127880192,-36.8500067552151,Tamaki Dr,Shouldbe: Saint Heliers,1680
174.8573478,-36.850307,Tamaki Dr,Shouldbe: Saint Heliers,1611
174.846664082542,-36.85964,Tarawera Tce,Shouldbe: Saint Heliers,12
174.847061958674,-36.8597696870875,Tarawera Tce,Shouldbe: Saint Heliers,48
174.849756616046,-36.86078,Tarawera Tce,Shouldbe: Saint Heliers,304
174.8565579,-36.850607,Tamaki Dr,Shouldbe: Saint Heliers,1543
174.855659133509,-36.8508678922671,Tamaki Dr,Shouldbe: Saint Heliers,1465
174.853670039039,-36.8509508712626,Tamaki Dr,Shouldbe: Saint Heliers,1288
174.85244173127,-36.8506746436278,Tamaki Dr,Shouldbe: Saint Heliers,1177
174.8522617,-36.8505611,Tamaki Dr,Shouldbe: Saint Heliers,1160
174.848605920168,-36.850423292945,Tamaki Dr,Shouldbe: Saint Heliers,831
174.844888785064,-36.8652381400703,Kohimarama Rd,Shouldbe: Saint Heliers,203
174.8634943,-36.8564525,Sylvia Rd,Shouldbe: Saint Heliers,34
174.862107689841,-36.8555153796813,Sylvia Rd,Shouldbe: Saint Heliers,81
174.8619515,-36.8552426,Sylvia Rd,Shouldbe: Saint Heliers,243
174.861145991889,-36.8537559783704,Sylvia Rd,Shouldbe: Saint Heliers,271
174.8601104,-36.8534232,Sylvia Rd,Shouldbe: Saint Heliers,427
174.8465709,-36.8594519,Tarawera Tce,Shouldbe: Saint Heliers,8
174.8524676,-36.8566245,Towai St,Shouldbe: Saint Heliers,349
174.8512349,-36.8570718,Towai St,Shouldbe: Saint Heliers,309
174.8507258,-36.8572516,Towai St,Shouldbe: Saint Heliers,276
174.85040556649,-36.856668669947,Graceville Lane,Shouldbe: Saint Heliers,234
174.8507268,-36.8572442,Graceville Lane,Shouldbe: Saint Heliers,267
174.850289766561,-36.8574173929874,Towai St,Shouldbe: Saint Heliers,93
174.8654187,-36.8536148,Vale Rd,Shouldbe: Saint Heliers,33
174.863083318626,-36.8513952608357,Vale Rd,Shouldbe: Saint Heliers,127
174.843117834354,-36.8649361783527,Kohimarama Rd,Shouldbe: Saint Heliers,124
174.841476509369,-36.863787491915,Kohimarama Rd,Shouldbe: Saint Heliers,0
174.8421496,-36.8645143,Kohimarama Rd,Shouldbe: Saint Heliers,58
174.84311742285,-36.8649496049047,Kohimarama Rd,Shouldbe: Saint Heliers,127
174.844752367533,-36.8660440893746,Kohimarama Rd,Shouldbe: Saint Heliers,283
174.8449449,-36.8664879,Kohimarama Rd,Shouldbe: Saint Heliers,333
174.8594633,-36.8671336,Ashby Ave,Shouldbe: Saint Heliers,176
174.8590541,-36.8666845,Ashby Ave,Shouldbe: Saint Heliers,221
174.8584461,-36.8660266,Ashby Ave,Shouldbe: Saint Heliers,277
174.858003029718,-36.8651494257887,Ashby Ave,Shouldbe: Saint Heliers,341
174.8579406,-36.8649717,Ashby Ave,Shouldbe: Saint Heliers,362
174.856421376344,-36.8627593405015,Ashby Ave,Shouldbe: Saint Heliers,370
174.849315074618,-36.8527762313456,Speight Rd,Shouldbe: Saint Heliers,148
174.847926070109,-36.8532331566285,Speight Rd,Shouldbe: Saint Heliers,40
174.863066549212,-36.8512510619685,Bay Rd,Shouldbe: Saint Heliers,205
174.7486907,-36.8445489,New St,Shouldbe: Saint Marys Bay,322
174.7487631,-36.8444351,New St,Shouldbe: Saint Marys Bay,334
174.750352186545,-36.8432825802741,Westhaven Car Park,Shouldbe: Saint Marys Bay,20
174.7498009,-36.8432304,Fanshawe Street Exit 424a,Shouldbe: Saint Marys Bay,105
174.747349290695,-36.8465456600149,New St,Shouldbe: Saint Marys Bay,96
174.7469341,-36.847154,New St,Shouldbe: Saint Marys Bay,22
174.7503342,-36.8433073,Westhaven Dr,Shouldbe: Saint Marys Bay,68
174.748294,-36.8451341,New St,Shouldbe: Saint Marys Bay,258
174.749653889575,-36.8430017306663,Westhaven Dr,"Shouldbe: Saint Marys Bay, Westhaven",127
174.7320931,-36.8951017,Taumata Rd,Shouldbe: Sandringham,115
174.7304084,-36.8942744,Taumata Rd,Shouldbe: Sandringham,100
174.7423875,-36.8859495,Balmoral Rd,Shouldbe: Sandringham,1863
174.7403196,-36.8792856,Paice Ave,Shouldbe: Sandringham,128
174.731411,-36.8959404,Mt Albert Rd,Shouldbe: Sandringham,2224
174.7421026,-36.8858922,Balmoral Rd,Shouldbe: Sandringham,1886
174.7423807,-36.8825622,Cambourne Rd,Shouldbe: Sandringham,46
174.7359784,-36.900566,Mt Albert Rd,Shouldbe: Sandringham,1658
174.735475,-36.9001838,Mt Albert Rd,Shouldbe: Sandringham,1747
174.733864846447,-36.8841925517331,St Lukes Rd,Shouldbe: Sandringham,1748
174.7353516,-36.8844747,St Lukes Rd,Shouldbe: Sandringham,1778
174.7395089,-36.881966,Cambourne Rd,Shouldbe: Sandringham,137
174.7346978,-36.8996058,Mt Albert Rd,Shouldbe: Sandringham,1801
174.7426759,-36.8816635,Parrish Rd,Shouldbe: Sandringham,0
174.7397593,-36.881066,Parrish Rd,Shouldbe: Sandringham,128
174.728186693669,-36.8931684610813,Taumata Rd,Shouldbe: Sandringham,10
174.7374991,-36.8849418,St Lukes Rd,Shouldbe: Sandringham,1839
174.7292495,-36.8937146,Taumata Rd,Shouldbe: Sandringham,36
174.7363097,-36.8918363,Calgary St,Shouldbe: Sandringham,121
174.7392585,-36.8924619,Calgary St,Shouldbe: Sandringham,42
174.7365997,-36.8909564,Halesowen Ave,Shouldbe: Sandringham,120
174.7341098,-36.8961297,Taumata Rd,Shouldbe: Sandringham,246
174.7434691,-36.8861876,Balmoral Rd,"Shouldbe: Mount Eden, Sandringham",1763
174.7368158,-36.9011643,Mt Albert Rd,"Shouldbe: Mount Roskill, Sandringham",1596
174.72241139331,-36.3927541219315,Sandspit Rd,Shouldbe: Sandspit,780
174.726475347086,-36.3930324014952,Sandspit Rd,Shouldbe: Sandspit,1107
174.71576753891,-36.3970602095865,Sandspit Rd,Shouldbe: Sandspit,307
174.695625791035,-36.7539971769947,Schnapper Rock Rd,Shouldbe: Schnapper Rock,21
174.6954319,-36.7543664,Schnapper Rock Rd,Shouldbe: Schnapper Rock,141
174.6951429,-36.7546472,Schnapper Rock Rd,Shouldbe: Schnapper Rock,184
174.693915554907,-36.7506677230764,Albany Hwy,"Shouldbe: Albany, Schnapper Rock",0
174.9264514,-36.9206728,Santa Ana Dr,Shouldbe: Shamrock Park,167
174.92665,-36.9213477120237,Santa Ana Dr,Shouldbe: Shamrock Park,47
174.926590959937,-36.9209538397479,Santa Ana Dr,Shouldbe: Shamrock Park,126
174.9260738,-36.9202641,Santa Ana Dr,Shouldbe: Shamrock Park,195
174.3727559,-36.5708784,Shelly Beach Rd,Shouldbe: Shelly Beach,566
174.375650423544,-36.5703027789959,Shelly Beach Rd,Shouldbe: Shelly Beach,794
174.376105736709,-36.5702011760804,Shelly Beach Rd,Shouldbe: Shelly Beach,1061
174.378603859822,-36.5696996995382,Shelly Beach Rd,Shouldbe: Shelly Beach,1101
174.378635451942,-36.5697183750641,Parking,Shouldbe: Shelly Beach,1262
174.9416946,-36.9084649,Sandspit Rd,Shouldbe: Shelly Park,0
174.9405028,-36.9126539,Somerville Rd,Shouldbe: Shelly Park,1015
174.942701705402,-36.9116860077736,Somerville Rd,Shouldbe: Shelly Park,1091
174.952760903843,-36.9090515576918,Mangemangeroa walkway,Shouldbe: Shelly Park,317
174.953193388867,-36.9094674059948,Mangemangeroa walkway,Shouldbe: Shelly Park,317
174.9469734,-36.9082755,John Gill Rd,Shouldbe: Shelly Park,320
174.946376967478,-36.90578110736,John Gill Rd,Shouldbe: Shelly Park,83
174.9421575,-36.9089669,Sandspit Rd,Shouldbe: Shelly Park,60
174.9467621,-36.9079235,John Gill Rd,Shouldbe: Shelly Park,278
174.94305,-36.9111959413481,Somerville Rd,Shouldbe: Shelly Park,1310
174.94294673444,-36.9106315028291,Sandspit Rd,Shouldbe: Shelly Park,253
174.947312220247,-36.9088263435629,John Gill Rd,Shouldbe: Shelly Park,387
174.9429015,-36.9106455,Somerville Rd,Shouldbe: Shelly Park,1368
174.946496485837,-36.9049972626039,John Gill Rd,Shouldbe: Shelly Park,44
174.939781302612,-36.9130468336616,Somerville Rd,Shouldbe: Shelly Park,905
174.9390554,-36.9138659,Somerville Rd,"Shouldbe: Shelly Park, Somerville",831
174.940038027833,-36.9153552012064,Mangemangeroa walkway,"Shouldbe: Shelly Park, Somerville",148
174.940010639275,-36.9154416548598,Mangemangeroa walkway,"Shouldbe: Shelly Park, Somerville",254
174.6804937,-36.6084563,Stella Maris Lane,Shouldbe: Silverdale,37
174.67139264227,-36.5963722378824,Arran Dr,Shouldbe: Silverdale,31
174.662851878351,-36.6039966054003,Wainui Rd,Shouldbe: Silverdale,0
174.662881040794,-36.6064043203106,Wainui Rd,Shouldbe: Silverdale,20
174.6814177,-36.6157639,SH17,Shouldbe: Silverdale,20
174.68051,-36.6084533403172,Stella Maris Lane,Shouldbe: Silverdale,8
174.671671,-36.5975823,Arran Dr,Shouldbe: Silverdale,169
174.67887523166,-36.6080897832573,Stella Maris Lane,Shouldbe: Silverdale,166
174.676890213751,-36.6188753997329,SH17,Shouldbe: Silverdale,475
174.6799743,-36.6165423,SH17,Shouldbe: Silverdale,321
174.666651860217,-36.6114980609389,Wainui Rd,Shouldbe: Silverdale,307
174.6638343,-36.6070838,Wainui Rd,Shouldbe: Silverdale,67
174.6642734,-36.6074741,Wainui Rd,Shouldbe: Silverdale,84
174.665746112508,-36.6090290420547,Wainui Rd,Shouldbe: Silverdale,134
174.716515075491,-36.4041272120785,Mahurangi East Rd,Shouldbe: Snells Beach,259
174.713309401252,-36.4038952886511,Mahurangi East Rd,Shouldbe: Snells Beach,0
174.719323166406,-36.4074789984343,Mahurangi East Rd,Shouldbe: Snells Beach,310
174.7125426,-36.4035214,Songbird Cl,Shouldbe: Snells Beach,35
174.7125375,-36.4035434,Mahurangi East Rd,Shouldbe: Snells Beach,0
174.9283392,-36.9166519,Whitford Rd,Shouldbe: Somerville,63
174.9385905,-36.9144626,Somerville Rd,Shouldbe: Somerville,676
174.93561195033,-36.911854492839,Meadowland Dr,Shouldbe: Somerville,91
174.9309314,-36.907981,Nicholas Rd,Shouldbe: Somerville,32
174.928268365152,-36.9130539994788,Meadowland Dr,Shouldbe: Somerville,719
174.929863916889,-36.9128809948316,Meadowland Dr,Shouldbe: Somerville,575
174.9350603,-36.9183023,Somerville Rd,Shouldbe: Somerville,192
174.935897209058,-36.9221650386172,Mangemangeroa walkway,Shouldbe: Somerville,58
174.9305631,-36.9128404,Meadowland Dr,Shouldbe: Somerville,514
174.937217266844,-36.9162396129193,Somerville Rd,Shouldbe: Somerville,322
174.9320352,-36.9127707,Meadowland Dr,Shouldbe: Somerville,382
174.9376459,-36.9157151,Somerville Rd,Shouldbe: Somerville,611
174.934406726612,-36.9196108183469,Parking,Shouldbe: Somerville,192
174.936049881788,-36.9200784492051,Mangemangeroa walkway,Shouldbe: Somerville,71
174.9329212,-36.9127304,Meadowland Dr,Shouldbe: Somerville,303
174.937251160007,-36.9162255800036,Mangemangeroa walkway,Shouldbe: Somerville,266
174.93854425734,-36.9158179117601,Mangemangeroa walkway,Shouldbe: Somerville,249
174.934805,-36.9122917,Meadowland Dr,Shouldbe: Somerville,137
174.933801248903,-36.9126016408307,Meadowland Dr,Shouldbe: Somerville,224
174.927192317667,-36.9137483696965,Whitford Rd,Shouldbe: Somerville,412
174.940686606287,-36.9091033678362,Meadowland Dr,Shouldbe: Somerville,34
174.934305,-36.9124614,Meadowland Dr,Shouldbe: Somerville,179
174.932071038241,-36.9130231147235,Meadowland Dr,Shouldbe: Somerville,370
174.938494688597,-36.9105751504511,Meadowland Dr,Shouldbe: Somerville,22
174.93203343863,-36.908782435696,Nicholas Rd,Shouldbe: Somerville,92
174.9313964,-36.9083147,Nicholas Rd,Shouldbe: Somerville,87
174.9310732,-36.9080823,Nicholas Rd,Shouldbe: Somerville,49
174.928315826772,-36.9146989370102,Whitford Rd,Shouldbe: Somerville,195
174.934577359532,-36.919599168561,Mangemangeroa walkway,Shouldbe: Somerville,88
174.937918764399,-36.911062608638,Meadowland Dr,Shouldbe: Somerville,20
174.936020665535,-36.9203331001711,Mangemangeroa walkway,"Shouldbe: East Tamaki Heights, Shamrock Park, Somerville",0
174.405952962748,-36.6697709110916,Fordyce Rd,"Shouldbe: Helensville, South Head",1010
174.8440904,-36.8720209,St Johns Rd,Shouldbe: St Johns,0
174.851864,-36.8918001,Morrin Rd,Shouldbe: St Johns,147
174.851254660242,-36.889820196395,Morrin Rd,Shouldbe: St Johns,265
174.8497883,-36.8887882,Morrin Rd,Shouldbe: St Johns,418
174.849612324131,-36.888597389643,Morrin Rd,Shouldbe: St Johns,437
174.849024754843,-36.887247449089,Morrin Rd,Shouldbe: St Johns,524
174.8483068,-36.8861374,Morrin Rd,Shouldbe: St Johns,620
174.8479882,-36.8858784,Morrin Rd,Shouldbe: St Johns,655
174.8478052,-36.8857136,Morrin Rd,Shouldbe: St Johns,675
174.847325707393,-36.8850731318289,Morrin Rd,Shouldbe: St Johns,739
174.845166829566,-36.8831397556512,Netball Courts,Shouldbe: St Johns,124
174.831262364662,-36.8730473969133,St Johns Rd,Shouldbe: St Johns,292
174.8324993,-36.8728111,St Johns Rd,Shouldbe: St Johns,262
174.833446605478,-36.8729236517323,St Johns Rd,Shouldbe: St Johns,252
174.8467003,-36.8844197,Stonefields Ave,Shouldbe: St Johns,74
174.843098401891,-36.873365356705,St Johns Rd,Shouldbe: St Johns,125
174.84245727276,-36.8744893332859,St Johns Rd,Shouldbe: St Johns,298
174.840894050228,-36.874334168749,St Johns Rd,Shouldbe: St Johns,438
174.8381179,-36.873538,St Johns Rd,Shouldbe: St Johns,345
174.837595,-36.8733914,St Johns Rd,Shouldbe: St Johns,334
174.826665,-36.8761468,St Johns Rd,Shouldbe: St Johns,55
174.8299234,-36.873347,St Johns Rd,Shouldbe: St Johns,324
174.8292269,-36.8735084,St Johns Rd,Shouldbe: St Johns,348
174.836105094631,-36.8732012449181,St Johns Rd,Shouldbe: St Johns,296
174.828099660666,-36.8748843724514,St Johns Rd,Shouldbe: St Johns,194
174.827171218386,-36.8758227080494,St Johns Rd,Shouldbe: St Johns,109
174.7840176,-36.827576,Calliope Rd,Shouldbe: Stanley Point,621
174.7827726,-36.8271742,Calliope Rd,Shouldbe: Stanley Point,706
174.7893581,-36.8257196,Patuone Pl,Shouldbe: Stanley Point,71
174.790014343008,-36.828954890614,Calliope Rd,Shouldbe: Stanley Point,88
174.790169818849,-36.82568,Patuone Pl,Shouldbe: Stanley Point,0
174.791286634318,-36.8305693268636,Queens Pde,Shouldbe: Stanley Point,0
174.791198379737,-36.8289603669557,Calliope Rd,Shouldbe: Stanley Point,0
174.7852378,-36.8279958,Calliope Rd,Shouldbe: Stanley Point,515
174.7864776,-36.8284158,Calliope Rd,Shouldbe: Stanley Point,405
174.781058791651,-36.8266131874762,Wharf Access,Shouldbe: Stanley Point,784
174.748095,-36.6334008,Stanmore Bay Rd,Shouldbe: Stanmore Bay,15
174.748600882331,-36.632465665898,Stanmore Bay Rd,Shouldbe: Stanmore Bay,14
174.7493702,-36.6299638,Stanmore Bay Rd,Shouldbe: Stanmore Bay,38
174.74939028068,-36.6283431591728,Stanmore Bay Rd,Shouldbe: Stanmore Bay,0
174.748744827678,-36.6269174972634,Stanmore Bay Rd,Shouldbe: Stanmore Bay,0
174.7482084,-36.6267599,Stanmore Bay Rd,Shouldbe: Stanmore Bay,31
174.748039959753,-36.6267508467678,Stanmore Bay Rd,Shouldbe: Stanmore Bay,46
174.747036782337,-36.6267739919714,Stanmore Bay Rd,Shouldbe: Stanmore Bay,133
174.741019,-36.6365277,Rishworth Ave,Shouldbe: Stanmore Bay,207
174.7397897,-36.6354685,Rishworth Ave,Shouldbe: Stanmore Bay,341
174.7407526,-36.6363121,Rishworth Ave,Shouldbe: Stanmore Bay,313
174.741037431717,-36.636500144662,Elan Pl,Shouldbe: Stanmore Bay,219
174.731964571859,-36.6367962632396,Wade River Rd,Shouldbe: Stanmore Bay,0
174.740142746835,-36.6366874556938,Bloomfield Rise,Shouldbe: Stanmore Bay,255
174.7400387,-36.6373308,Bloomfield Rise,Shouldbe: Stanmore Bay,252
174.740744558629,-36.6363147316271,Barwick Pl,Shouldbe: Stanmore Bay,317
174.740122374805,-36.636681566684,Barwick Pl,Shouldbe: Stanmore Bay,265
174.7302823,-36.6315048,Scott Rd,Shouldbe: Stanmore Bay,1235
174.737370207849,-36.638920608779,Myra G Pl,Shouldbe: Stanmore Bay,220
174.724988299346,-36.6354682993456,Scott Rd,Shouldbe: Stanmore Bay,1255
174.741926690777,-36.6373045543577,Rishworth Ave,Shouldbe: Stanmore Bay,3
174.73130909063,-36.6373186686417,Scott Rd,Shouldbe: Stanmore Bay,769
174.7497304,-36.6357809,Tower Hill,Shouldbe: Stanmore Bay,6
174.7408606,-36.6380325,Moera Pl,Shouldbe: Stanmore Bay,153
174.74816633274,-36.6358562539586,Tower Hill,Shouldbe: Stanmore Bay,10
174.747757956456,-36.6354915131135,Stanmore Bay Rd,Shouldbe: Stanmore Bay,28
174.747887217538,-36.6344493338941,Stanmore Bay Rd,Shouldbe: Stanmore Bay,26
174.685938521728,-36.6558513473739,Ara Weiti Rd,Shouldbe: Stillwater,1522
174.690108409296,-36.6540055839789,Ara Weiti Rd,"Shouldbe: Okura Bush, Stillwater",1703
174.838993520232,-36.882215638635,Ngahue Dr,Shouldbe: Stonefields,707
174.838473409467,-36.8824154298922,Magma Cres,Shouldbe: Stonefields,4
174.8384751,-36.8824081,Ngahue Dr,Shouldbe: Stonefields,660
174.836895534314,-36.8845212233772,Magma Cres,Shouldbe: Stonefields,141
174.8375295,-36.8830931,Ngahue Dr,Shouldbe: Stonefields,547
174.8364447,-36.8840645,Flint Way,Shouldbe: Stonefields,88
174.83414423272,-36.8870874367645,Magma Cres,Shouldbe: Stonefields,223
174.835557407313,-36.8857652791274,Magma Cres,Shouldbe: Stonefields,260
174.840372278136,-36.881954523116,College Rd,Shouldbe: Stonefields,0
174.833750290714,-36.8866174196493,Ngahue Dr,Shouldbe: Stonefields,33
174.8426647,-36.8847495,College Rd,Shouldbe: Stonefields,0
174.844128,-36.8856948,College Rd,Shouldbe: Stonefields,0
174.83645174709,-36.8840515021054,Ngahue Dr,Shouldbe: Stonefields,403
174.838690889256,-36.8829842219489,Magma Cres,Shouldbe: Stonefields,52
174.892008640973,-36.9035232048644,Stanniland St,Shouldbe: Sunnyhills,30
174.8852415,-36.9066951,Glenmore Rd,Shouldbe: Sunnyhills,84
174.8853941,-36.906195,Glenmore Rd,Shouldbe: Sunnyhills,139
174.890299952253,-36.9034709047502,Walkway,Shouldbe: Sunnyhills,0
174.8858017,-36.9047042,Glenmore Rd,Shouldbe: Sunnyhills,310
174.8859721,-36.9041216,Glenmore Rd,Shouldbe: Sunnyhills,376
174.8861811,-36.9032868,Glenmore Rd,Shouldbe: Sunnyhills,471
174.8862912,-36.902965,Glenmore Rd,Shouldbe: Sunnyhills,507
174.8864199,-36.9024353,Glenmore Rd,Shouldbe: Sunnyhills,562
174.8874006,-36.8989978,Glenmore Rd,Shouldbe: Sunnyhills,943
174.8874631,-36.8987704,Glenmore Rd,Shouldbe: Sunnyhills,967
174.898482413893,-36.8998932185237,Erins Way,Shouldbe: Sunnyhills,0
174.897995176304,-36.8993947261905,Erins Way,Shouldbe: Sunnyhills,0
174.8877712,-36.8978154,Glenmore Rd,Shouldbe: Sunnyhills,1075
174.8932116,-36.8990474,Stanniland St,Shouldbe: Sunnyhills,239
174.8926852,-36.8996144,Stanniland St,Shouldbe: Sunnyhills,238
174.892482,-36.8999467,Stanniland St,Shouldbe: Sunnyhills,239
174.8922721,-36.9009004,Stanniland St,Shouldbe: Sunnyhills,235
174.8922403,-36.9011179,Stanniland St,Shouldbe: Sunnyhills,228
174.8919826,-36.9028228,Stanniland St,Shouldbe: Sunnyhills,76
174.741672831222,-36.7477307622965,Belle Verde Dr,Shouldbe: Sunnynook,35
174.741114437269,-36.7590613726948,Sunnynook Rd,Shouldbe: Sunnynook,291
174.7455256,-36.7527341,Sunnynook Rd,Shouldbe: Sunnynook,1155
174.7296353,-36.7525156,Sunset Rd,Shouldbe: Sunnynook,114
174.732144,-36.7520785,Sunset Rd,Shouldbe: Sunnynook,316
174.747152361128,-36.7510852870226,Sunnynook Rd,Shouldbe: Sunnynook,1215
174.746405749715,-36.7485313528686,East Coast Rd,Shouldbe: Sunnynook,0
174.73744943535,-36.7540785427896,Juniper Rd,Shouldbe: Sunnynook,392
174.736661392886,-36.7552807058031,Juniper Rd,Shouldbe: Sunnynook,418
174.7432316,-36.7486431,Lavery Pl,Shouldbe: Sunnynook,345
174.740205,-36.7464438,East Coast Rd,Shouldbe: Sunnynook,0
174.7466575,-36.749332,East Coast Rd,Shouldbe: Sunnynook,0
174.741044467187,-36.7496971215074,Lavery Pl,Shouldbe: Sunnynook,222
174.739184774309,-36.7518512905158,Juniper Rd,Shouldbe: Sunnynook,181
174.7399117,-36.7466281,Sunset Rd,Shouldbe: Sunnynook,1236
174.738680028388,-36.7532680912888,Juniper Rd,Shouldbe: Sunnynook,277
174.746957,-36.7502211,East Coast Rd,Shouldbe: Sunnynook,57
174.7472471,-36.7509329,East Coast Rd,Shouldbe: Sunnynook,159
174.739479309319,-36.7609675329198,Sunnynook Rd,"Shouldbe: Forrest Hill, Sunnynook",68
174.743839838231,-36.7554272796015,Sunnynook Rd,"Shouldbe: Forrest Hill, Sunnynook",814
174.745069947635,-36.7531597263104,Sunnynook Rd,"Shouldbe: Forrest Hill, Sunnynook",883
174.743625169382,-36.7561095922227,Sunnynook Rd,"Shouldbe: Forrest Hill, Sunnynook",416
174.740539128485,-36.7601875264334,Sunnynook Rd,"Shouldbe: Forrest Hill, Sunnynook",162
174.6428563,-36.8936809,View Rd,Shouldbe: Sunnyvale,51
174.6397386,-36.8932723,View Rd,Shouldbe: Sunnyvale,185
174.6415927,-36.8935018,View Rd,Shouldbe: Sunnyvale,106
175.026241229709,-36.7875447950484,Pacific Pde,Shouldbe: Surfdale,35
175.035474232076,-36.7941473631322,Wilma Rd,Shouldbe: Surfdale,181
175.032410136309,-36.7967476491481,Causeway Rd,Shouldbe: Surfdale,384
175.03731886243,-36.7936824326227,Wilma Rd,Shouldbe: Surfdale,48
175.035020428279,-36.7990696404042,Causeway Rd,Shouldbe: Surfdale,291
175.0350796695,-36.7956377941454,Wilma Rd,Shouldbe: Surfdale,276
175.023320667985,-36.788006838352,Pacific Pde,Shouldbe: Surfdale,0
174.547589747808,-36.8767132707175,Scenic Dr N,Shouldbe: Swanson,513
174.576699759887,-36.857873314796,Crows Rd,Shouldbe: Swanson,1469
174.59503111635,-36.8549852821702,Crows Rd,Shouldbe: Swanson,96
174.588941561483,-36.872965107962,Coulter Rd,Shouldbe: Swanson,243
174.586325695015,-36.8746280887852,Coulter Rd,Shouldbe: Swanson,222
174.581700306178,-36.8587617637176,Crows Rd,Shouldbe: Swanson,1026
174.591794093575,-36.8633239830857,Birdwood Rd,Shouldbe: Swanson,0
174.553191416382,-36.8736113465229,Scenic Dr N,Shouldbe: Swanson,403
174.555403399403,-36.8709309026866,Scenic Dr N,Shouldbe: Swanson,422
174.595069141299,-36.8585194093574,Birdwood Rd,Shouldbe: Swanson,123
174.557867411996,-36.8689959818471,Scenic Dr N,Shouldbe: Swanson,543
174.59538,-36.8575801540188,Birdwood Rd,Shouldbe: Swanson,107
174.582411141695,-36.8788422833891,Coulter Rd,Shouldbe: Swanson,0
174.574736463882,-36.8545129985597,Crows Rd,Shouldbe: Swanson,1734
174.591738731138,-36.8566860261121,Crows Rd,Shouldbe: Swanson,397
174.5941889974,-36.8556068020801,Crows Rd,Shouldbe: Swanson,192
174.59433854565,-36.8604781847442,Birdwood Rd,Shouldbe: Swanson,46
174.593909170883,-36.8637528293203,Swanson Rd,"Shouldbe: Ranui, Swanson",1456
174.541758572093,-36.5410714201569,Tahekeroa Rd,Shouldbe: Tahekeroa,691
174.547569257007,-36.5359180515687,Tahekeroa Rd,Shouldbe: Tahekeroa,795
174.562873166037,-36.5298011375877,Tahekeroa Rd,Shouldbe: Tahekeroa,1603
174.545654026561,-36.5340363893756,Jowsey Access Rd,Shouldbe: Tahekeroa,633
174.540141489787,-36.5446733547952,Tahekeroa Rd,Shouldbe: Tahekeroa,839
174.5628906198,-36.5294597039662,Rauner Rd,Shouldbe: Tahekeroa,862
174.533608755518,-36.5513386025282,Tahekeroa Rd,Shouldbe: Tahekeroa,756
174.533657777407,-36.5514449889109,Tiro Wainui Rd,Shouldbe: Tahekeroa,756
174.540134508344,-36.544761270861,Haul Rd,Shouldbe: Tahekeroa,1028
174.574906996416,-36.5500840446649,Upper Waiwera Rd,Shouldbe: Tahekeroa,0
174.541697014169,-36.5411579225706,Mick Dillon Rd,Shouldbe: Tahekeroa,454
174.537080611185,-36.5401914752184,Mick Dillon Rd,Shouldbe: Tahekeroa,461
175.842406079209,-37.0187260792091,Aldermen Lane,Shouldbe: Tairua,56
174.9067191,-37.035692,Periko Way,Shouldbe: Takanini,232
174.906189163606,-37.0367213575712,Gosper Rd,Shouldbe: Takanini,172
174.907628989,-37.0358933708751,Periko Way,Shouldbe: Takanini,144
174.908383965824,-37.0364736825507,Periko Way,Shouldbe: Takanini,91
174.90851,-37.036959482216,Periko Way,Shouldbe: Takanini,65
174.9066011,-37.0356504,Periko Way,Shouldbe: Takanini,297
174.9060951,-37.0354124,Periko Way,Shouldbe: Takanini,307
174.9079436,-37.037643,Gosper Rd,Shouldbe: Takanini,19
174.907445,-37.037244,Gosper Rd,Shouldbe: Takanini,65
174.907064050842,-37.0369921218694,Gosper Rd,Shouldbe: Takanini,128
174.9057162,-37.0391836,Orford Lane,Shouldbe: Takanini,15
174.9050467,-37.038784,Orford Lane,Shouldbe: Takanini,83
174.9043965,-37.0383939,Orford Lane,Shouldbe: Takanini,157
174.904794249337,-37.0390473470144,Nganui Ave,Shouldbe: Takanini,156
174.951924994449,-37.04336,Bliss Crt,Shouldbe: Takanini,10
174.9039066,-37.0411639,Adlam Lane,Shouldbe: Takanini,16
174.9050377,-37.0387825,Nganui Ave,Shouldbe: Takanini,157
174.9064374,-37.0376797,Nganui Ave,Shouldbe: Takanini,156
174.907055260542,-37.0369978990959,Nganui Ave,Shouldbe: Takanini,156
174.902447211656,-37.0432826010191,Pepene Ave,Shouldbe: Takanini,123
174.943473478513,-37.0247886292761,Mill Rd,Shouldbe: Takanini,756
174.9428558,-37.023512,Mill Rd,Shouldbe: Takanini,655
174.9045528,-37.0415657,Waituarua Dr,Shouldbe: Takanini,15
174.906312727333,-37.0395605626989,Waituarua Dr,Shouldbe: Takanini,13
174.9522894,-37.0435408,Bliss Crt,Shouldbe: Takanini,11
174.908280319323,-37.0379560241578,Waituarua Dr,Shouldbe: Takanini,15
174.9032367,-37.040764,Adlam Lane,Shouldbe: Takanini,86
174.906,-37.0356895,Te Napi Dr,Shouldbe: Takanini,266
