175.04632,-39.91852,Glasgow St,Shouldbe: Whanganui
175.04548,-39.91938,Glasgow St,Shouldbe: Whanganui
175.05227,-39.92901,Guyton St,Shouldbe: Whanganui
175.0446,-39.92024,Glasgow St,Shouldbe: Whanganui
175.04374,-39.92112,Glasgow St,Shouldbe: Whanganui
175.04289,-39.92197,Glasgow St,Shouldbe: Whanganui
175.04208,-39.9228,Glasgow St,Shouldbe: Whanganui
175.04539,-39.91629,London St,Shouldbe: Whanganui
175.0461,-39.91561,London St,Shouldbe: Whanganui
175.04696,-39.91474,London St,Shouldbe: Whanganui
175.04779,-39.91387,London St,Shouldbe: Whanganui
175.04867,-39.913,London St,Shouldbe: Whanganui
175.04031,-39.92457,Glasgow St,Shouldbe: Whanganui
175.04115,-39.92371,Glasgow St,Shouldbe: Whanganui
175.04194,-39.92292,Glasgow St,Shouldbe: Whanganui
175.05056,-39.93067,Guyton St,Shouldbe: Whanganui
175.05145,-39.92979,Guyton St,Shouldbe: Whanganui
175.04597,-39.93537,Guyton St,Shouldbe: Whanganui
175.04626,-39.93504,Guyton St,Shouldbe: Whanganui
175.05396,-39.93403,Victoria Ave,Shouldbe: Whanganui
175.04756,-39.93372,Guyton St,Shouldbe: Whanganui
175.04794,-39.9333,Guyton St,Shouldbe: Whanganui
175.04264,-39.91907,London St,Shouldbe: Whanganui
175.04351,-39.9182,London St,Shouldbe: Whanganui
175.04435,-39.91732,London St,Shouldbe: Whanganui
175.04173,-39.91992,London St,Shouldbe: Whanganui
175.0409,-39.92078,London St,Shouldbe: Whanganui
175.04289,-39.95605,Wikitoria Rd,Shouldbe: Whanganui Airport
175.04519,-39.95463,Wikitoria Rd,Shouldbe: Whanganui Airport
175.05611,-39.92312,Anzac Parade,Shouldbe: Whanganui East
175.05759,-39.92546,Anzac Parade,Shouldbe: Whanganui East
175.05604,-39.92302,Anzac Parade,Shouldbe: Whanganui East
175.0547,-39.92025,Anzac Parade,Shouldbe: Whanganui East
175.05964,-39.92788,Anzac Parade,Shouldbe: Whanganui East
175.08259,-39.91719,No 3 Line,Shouldbe: Whanganui East
175.05555,-39.92214,Anzac Parade,Shouldbe: Whanganui East
175.05506,-39.92118,Anzac Parade,Shouldbe: Whanganui East
175.05687,-39.92444,Anzac Parade,Shouldbe: Whanganui East
175.06013,-39.92881,Anzac Parade,Shouldbe: Whanganui East
175.05682,-39.92437,Anzac Parade,Shouldbe: Whanganui East
175.04318,-39.93511,Purnell St,"Shouldbe: Whanganui, College Estate"
176.07464,-38.72859,Lake Tce,Shouldbe: Wharewaka
176.07575,-38.72597,Lake Tce,Shouldbe: Wharewaka
176.07182,-38.73739,Lake Tce,Shouldbe: Wharewaka
178.02656,-38.65642,Ormond Rd,Shouldbe: Whataupoko
178.03141,-38.64636,Valley Rd,Shouldbe: Whataupoko
178.04157,-38.66277,Riverside Rd,Shouldbe: Whataupoko
178.03196,-38.64689,Valley Rd,Shouldbe: Whataupoko
178.05092,-38.65999,Riverside Rd,Shouldbe: Whataupoko
178.0509,-38.6604,Riverside Rd,Shouldbe: Whataupoko
178.03033,-38.66584,Ormond Rd,Shouldbe: Whataupoko
178.04886,-38.66163,Riverside Rd,Shouldbe: Whataupoko
178.04434,-38.66368,Riverside Rd,Shouldbe: Whataupoko
178.03111,-38.64594,Valley Rd,Shouldbe: Whataupoko
178.03596,-38.66069,Riverside Rd,Shouldbe: Whataupoko
178.03729,-38.66115,Riverside Rd,Shouldbe: Whataupoko
178.04025,-38.6625,Riverside Rd,Shouldbe: Whataupoko
178.03038,-38.66462,Ormond Rd,Shouldbe: Whataupoko
178.03027,-38.66357,Ormond Rd,Shouldbe: Whataupoko
178.03016,-38.66251,Ormond Rd,Shouldbe: Whataupoko
178.02981,-38.66085,Ormond Rd,Shouldbe: Whataupoko
178.0418,-38.66283,Riverside Rd,Shouldbe: Whataupoko
178.02896,-38.65934,Ormond Rd,Shouldbe: Whataupoko
178.03021,-38.64902,Hill Rd,Shouldbe: Whataupoko
178.02911,-38.64861,Hill Rd,Shouldbe: Whataupoko
178.02812,-38.65801,Ormond Rd,Shouldbe: Whataupoko
178.02879,-38.64844,Hill Rd,Shouldbe: Whataupoko
176.79342,-39.62163,Henderson Rd,Shouldbe: Woolwich
